,school_id,prob_fail,prob_pass
1586,105603,40.652610778808594,59.347389221191406
1587,104873,28.939809799194336,71.06019592285156
1588,109547,30.360910415649414,69.63909149169922
1589,108575,76.5320053100586,23.467994689941406
1590,108349,28.779605865478516,71.22039031982422
1591,109416,55.943687438964844,44.056312561035156
1592,108443,59.25223159790039,40.747772216796875
1593,105973,9.903104782104492,90.09689331054688
1594,105469,44.275001525878906,55.72500228881836
1595,104679,35.1025390625,64.8974609375
1596,104735,41.35857391357422,58.64142608642578
1597,108035,30.955951690673828,69.04405212402344
1598,107334,21.1404972076416,78.8594970703125
1599,104682,31.45348358154297,68.54652404785156
1600,107818,59.04689407348633,40.95310974121094
1601,136602,62.202938079833984,37.79706954956055
1602,107505,43.83303451538086,56.166969299316406
1603,136790,64.23064422607422,35.76935577392578
1604,105025,32.359371185302734,67.640625
1605,107503,44.54206085205078,55.45793914794922
1606,109158,33.38296890258789,66.61703491210938
1607,105405,6.856687545776367,93.143310546875
1608,104916,39.28985595703125,60.71014404296875
1609,108260,52.73150634765625,47.26850128173828
1610,105136,9.345046043395996,90.65495300292969
1611,105490,12.743267059326172,87.2567367553711
1612,105001,30.083721160888672,69.9162826538086
1613,107915,82.45946502685547,17.5405330657959
1614,109422,65.5168228149414,34.4831657409668
1615,159520,44.64807891845703,55.3519172668457
1616,158504,21.72556495666504,78.2744369506836
1617,104555,61.247276306152344,38.75272750854492
1618,105436,68.35494232177734,31.64505958557129
1619,109852,34.61305618286133,65.38694763183594
1620,107455,24.80035972595215,75.19963073730469
1621,108311,41.06618118286133,58.93381118774414
1622,104606,24.12653923034668,75.87346649169922
1623,107659,18.824094772338867,81.17591094970703
1624,106666,33.11629867553711,66.88370513916016
1625,108175,66.87334442138672,33.12665557861328
1626,105337,13.533854484558105,86.46614837646484
1627,105539,22.542327880859375,77.45767211914062
1628,104437,35.48783874511719,64.51216125488281
1629,105574,6.920840740203857,93.07915496826172
1630,109271,40.87568283081055,59.12432098388672
1631,158509,24.765947341918945,75.23404693603516
1632,136886,80.33541107177734,19.664596557617188
1633,104777,61.74798583984375,38.252010345458984
1634,136774,77.88844299316406,22.111555099487305
1635,106587,11.52436351776123,88.47563934326172
1636,105393,12.088648796081543,87.91134643554688
1637,105942,26.516464233398438,73.48353576660156
1638,240005,38.095333099365234,61.9046745300293
1639,106187,34.46396255493164,65.5360336303711
1640,104416,39.16641616821289,60.83358383178711
1641,104630,28.303504943847656,71.69650268554688
1642,105564,1.6144639253616333,98.38554382324219
1643,105155,37.44694900512695,62.55304718017578
1644,106578,13.66400146484375,86.33600616455078
1645,104480,65.28250885009766,34.71749496459961
1646,109856,76.4882583618164,23.511743545532227
1647,109681,23.510534286499023,76.48947143554688
1648,107868,29.235172271728516,70.76482391357422
1649,106301,36.01114273071289,63.98885726928711
1650,108381,36.006038665771484,63.993961334228516
1651,105004,32.88111877441406,67.11888122558594
1652,108158,33.33129119873047,66.66870880126953
1653,104617,25.330978393554688,74.66902923583984
1654,106952,33.25359344482422,66.74640655517578
1655,104707,31.53373908996582,68.46625518798828
1656,136595,81.8891830444336,18.11082649230957
1657,106159,26.044368743896484,73.95563507080078
1658,107329,16.656408309936523,83.34358978271484
1659,105769,4.148568153381348,95.85143280029297
1660,136616,40.98257064819336,59.017433166503906
1661,108357,30.110498428344727,69.8895034790039
1662,109513,54.558597564697266,45.44139862060547
1663,108931,75.10078430175781,24.89921760559082
1664,109487,39.7387580871582,60.26123809814453
1665,109084,64.3321304321289,35.667869567871094
1666,104644,52.79989242553711,47.200111389160156
1667,104941,52.32750701904297,47.6724853515625
1668,104493,54.388492584228516,45.61151123046875
1669,109642,44.60512161254883,55.394874572753906
1670,109599,42.75985336303711,57.24013900756836
1671,105561,25.42913055419922,74.57086181640625
1672,108901,74.05653381347656,25.943479537963867
1673,109601,37.437477111816406,62.56251907348633
1674,105304,25.88907241821289,74.11093139648438
1675,109283,19.882396697998047,80.11760711669922
1676,105493,32.06483840942383,67.93516540527344
1677,108530,33.42353439331055,66.57646179199219
1678,109109,51.03877639770508,48.96122741699219
1679,106373,21.31653594970703,78.68346405029297
1680,104960,46.82809829711914,53.17190170288086
1681,159001,15.642474174499512,84.35752868652344
1682,107486,63.04719543457031,36.95280456542969
1683,107277,50.78045654296875,49.21953582763672
1684,104745,10.932764053344727,89.0672378540039
1685,107303,34.28190612792969,65.71809387207031
1686,106799,35.18914794921875,64.81085205078125
1687,107485,46.767784118652344,53.23222351074219
1688,104665,42.44923400878906,57.550758361816406
1689,109671,22.5863094329834,77.41368865966797
1690,104691,35.30067825317383,64.6993179321289
1691,108475,45.10324478149414,54.89675521850586
1692,108728,44.83334732055664,55.166648864746094
1693,136618,56.75146484375,43.24853515625
1694,108794,35.36433792114258,64.63566589355469
1695,107688,56.94447708129883,43.05552291870117
1696,105336,13.192619323730469,86.80738067626953
1697,106556,2.270667552947998,97.72933197021484
1698,106419,15.631312370300293,84.36869049072266
1699,107983,44.882713317871094,55.117286682128906
1700,105976,19.94598388671875,80.05401611328125
1701,158006,51.09060287475586,48.909393310546875
1702,106519,43.01335906982422,56.98664093017578
1703,105210,15.04310417175293,84.95689392089844
1704,108513,38.46320343017578,61.53679656982422
1705,106569,16.122329711914062,83.8776626586914
1706,107378,51.94924545288086,48.050750732421875
1707,108372,49.692588806152344,50.307403564453125
1708,108591,59.31119155883789,40.68880844116211
1709,106083,43.75755310058594,56.242454528808594
1710,108320,52.748836517333984,47.25117111206055
1711,107836,43.03507995605469,56.96492004394531
1712,107771,22.818649291992188,77.18135070800781
1713,109457,38.14229965209961,61.85770034790039
1714,105811,37.02798843383789,62.972007751464844
1715,105538,29.499902725219727,70.50009155273438
1716,107175,32.827362060546875,67.17263793945312
1717,105757,40.64210510253906,59.35789489746094
1718,108502,31.138092041015625,68.8619155883789
1719,105634,10.981722831726074,89.01828002929688
1720,136688,53.34075164794922,46.659244537353516
1721,162504,43.5331916809082,56.46681213378906
1722,109165,31.035863876342773,68.96412658691406
1723,109466,51.53117370605469,48.46882629394531
1724,106443,7.069009780883789,92.93099212646484
1725,105062,15.547117233276367,84.45288848876953
1726,107493,17.361650466918945,82.63834381103516
1727,105030,27.388835906982422,72.61116790771484
1728,109730,24.06359100341797,75.93641662597656
1729,106712,9.032317161560059,90.96768188476562
1730,136908,57.82529830932617,42.17470932006836
1731,104516,61.4069709777832,38.59302520751953
1732,106335,19.032438278198242,80.96755981445312
1733,108527,43.02253723144531,56.97746276855469
1734,108457,46.071224212646484,53.928775787353516
1735,107624,51.45519256591797,48.54480743408203
1736,136833,42.330142974853516,57.66986083984375
1737,109767,36.004154205322266,63.9958381652832
1738,105970,17.192428588867188,82.80757141113281
1739,108467,40.642112731933594,59.357879638671875
1740,136550,86.49718475341797,13.502817153930664
1741,105298,18.62501335144043,81.37498474121094
1742,106944,53.74116134643555,46.25883102416992
1743,109400,47.501190185546875,52.498809814453125
1744,107121,35.09600830078125,64.90398406982422
1745,106000,38.958866119384766,61.04113006591797
1746,108645,76.2729721069336,23.727031707763672
1747,104436,49.11405563354492,50.88594055175781
1748,105131,26.523948669433594,73.4760513305664
1749,109202,44.9537239074707,55.04627227783203
1750,109055,57.286964416503906,42.713035583496094
1751,108275,37.6013069152832,62.39868927001953
1752,107543,34.61110305786133,65.3888931274414
1753,104930,49.42327117919922,50.57672119140625
1754,136740,75.28583526611328,24.71416473388672
1755,108614,51.49493408203125,48.50506591796875
1756,107753,33.28470993041992,66.71530151367188
1757,167501,25.441190719604492,74.5588150024414
1758,107821,27.55214500427246,72.4478530883789
1759,108378,48.126564025878906,51.87343215942383
1760,104945,64.08881378173828,35.911190032958984
1761,108550,60.50096130371094,39.49903869628906
1762,108979,29.138957977294922,70.86103820800781
1763,107064,74.12238311767578,25.87761878967285
1764,107289,52.568458557128906,47.431541442871094
1765,106843,25.43583869934082,74.56415557861328
1766,108263,48.297420501708984,51.70257568359375
1767,108358,46.91450119018555,53.08549880981445
1768,106812,6.558750629425049,93.44125366210938
1769,108387,62.09012222290039,37.909873962402344
1770,136493,59.914337158203125,40.085662841796875
1771,108273,67.50923919677734,32.49076461791992
1772,109692,28.314077377319336,71.68592071533203
1773,160015,34.86579132080078,65.13421630859375
1774,136731,63.49467468261719,36.50532150268555
1775,105027,12.783376693725586,87.21662139892578
1776,108652,17.506582260131836,82.49341583251953
1777,107137,56.34484100341797,43.6551628112793
1778,159529,56.13604736328125,43.863948822021484
1779,109846,34.305721282958984,65.69428253173828
1780,105423,6.496826648712158,93.503173828125
1781,106626,13.15727710723877,86.84272766113281
1782,107288,32.15441131591797,67.84558868408203
1783,108010,30.44196128845215,69.55804443359375
1784,107383,30.348005294799805,69.6520004272461
1785,136735,53.054542541503906,46.945465087890625
1786,106258,21.675643920898438,78.32435607910156
1787,105217,19.54539680480957,80.45459747314453
1788,106398,29.653141021728516,70.34685516357422
1789,106300,13.641921997070312,86.35808563232422
1790,104460,51.09562301635742,48.90437698364258
1791,104769,50.42478561401367,49.57521438598633
1792,105039,7.235950469970703,92.76405334472656
1793,105364,15.92867374420166,84.07131958007812
1794,106296,29.471614837646484,70.52838134765625
1795,107061,28.75508689880371,71.24491882324219
1796,136475,26.222312927246094,73.7776870727539
1797,106123,23.779478073120117,76.22052001953125
1798,106707,3.1330971717834473,96.86690521240234
1799,109800,64.26629638671875,35.73369598388672
1800,105606,38.78450012207031,61.21550369262695
1801,107534,50.89889907836914,49.10110092163086
1802,109332,71.27860260009766,28.72140121459961
1803,109673,33.35152816772461,66.64846801757812
1804,106247,25.09060287475586,74.9094009399414
1805,136635,55.98971176147461,44.010292053222656
1806,106589,9.351615905761719,90.64839172363281
1807,107619,50.30710220336914,49.69290542602539
1808,108104,35.014930725097656,64.98506927490234
1809,106741,26.565465927124023,73.43453979492188
1810,107929,37.115943908691406,62.88405227661133
1811,160514,25.69285011291504,74.30714416503906
1812,109410,62.469482421875,37.53050994873047
1813,108850,75.23277282714844,24.767227172851562
1814,105830,17.58753776550293,82.41246032714844
1815,105671,31.409204483032227,68.5907974243164
1816,105540,52.88096237182617,47.11903762817383
1817,108476,61.094398498535156,38.905601501464844
1818,108541,72.94754791259766,27.052444458007812
1819,107045,46.165950775146484,53.834049224853516
1820,136504,57.92989730834961,42.070106506347656
1821,164019,40.91850662231445,59.08149337768555
1822,136831,29.650800704956055,70.34918975830078
1823,108704,33.760257720947266,66.23973083496094
1824,105998,34.57903289794922,65.42096710205078
1825,105885,37.504371643066406,62.49562454223633
1826,106983,33.49373245239258,66.50626373291016
1827,109312,66.08451080322266,33.91548538208008
1828,109698,40.344356536865234,59.655643463134766
1829,107408,50.05089569091797,49.949100494384766
1830,108297,54.69611740112305,45.30388259887695
1831,105050,46.64674758911133,53.353248596191406
1832,105704,15.860235214233398,84.13976287841797
1833,109110,13.271401405334473,86.72859954833984
1834,105778,21.977121353149414,78.02288055419922
1835,108428,66.23699951171875,33.763004302978516
1836,108535,70.62747192382812,29.37253761291504
1837,108240,58.84978103637695,41.15021896362305
1838,105232,8.832901000976562,91.16710662841797
1839,109409,36.03553009033203,63.96446990966797
1840,136611,57.01418685913086,42.98581314086914
1841,107943,75.33885955810547,24.66114044189453
1842,109754,42.95319747924805,57.04680252075195
1843,105175,9.598052978515625,90.40194702148438
1844,105678,26.87813377380371,73.12187194824219
1845,106065,21.745180130004883,78.25482177734375
1846,104671,57.9782829284668,42.02171325683594
1847,106253,54.26863479614258,45.731361389160156
1848,136707,60.437984466552734,39.562015533447266
1849,106051,17.213743209838867,82.7862548828125
1850,106592,37.65096664428711,62.34903335571289
1851,104459,35.71726608276367,64.28273010253906
1852,106107,50.44910430908203,49.5509033203125
1853,105250,24.29541015625,75.70458984375
1854,107033,28.03807258605957,71.96192169189453
1855,105590,46.63376235961914,53.36623764038086
1856,107827,15.054414749145508,84.94558715820312
1857,107865,38.138084411621094,61.861915588378906
1858,105581,7.418204307556152,92.58179473876953
1859,107973,35.46279525756836,64.53720092773438
1860,106092,39.794185638427734,60.20581817626953
1861,159030,20.198869705200195,79.80113220214844
1862,108043,18.350191116333008,81.6498031616211
1863,106395,12.412191390991211,87.58780670166016
1864,108148,53.50008773803711,46.49991226196289
1865,105430,18.0841064453125,81.9158935546875
1866,109645,27.52537727355957,72.47462463378906
1867,107558,29.541292190551758,70.45870971679688
1868,108210,57.67861557006836,42.321380615234375
1869,107950,35.17755126953125,64.82244873046875
1870,108731,38.084320068359375,61.91567611694336
1871,109844,36.877281188964844,63.122718811035156
1872,106124,21.270112991333008,78.72988891601562
1873,104562,11.90463638305664,88.09536743164062
1874,106900,13.220966339111328,86.77903747558594
1875,106909,61.464351654052734,38.53564453125
1876,104530,26.373430252075195,73.62657165527344
1877,136779,57.07306671142578,42.92693328857422
1878,107520,18.41960334777832,81.58039855957031
1879,106783,52.65389633178711,47.34610366821289
1880,104650,41.258628845214844,58.74136734008789
1881,105120,44.145057678222656,55.854942321777344
1882,107578,34.492881774902344,65.50711822509766
1883,108917,54.65026092529297,45.3497428894043
1884,106607,11.423676490783691,88.57632446289062
1885,108303,42.6851692199707,57.3148307800293
1886,109392,75.78253173828125,24.217466354370117
1887,109374,47.123775482177734,52.87622833251953
1888,105349,35.96876907348633,64.0312271118164
1889,108859,39.78453826904297,60.2154541015625
1890,136821,47.32722473144531,52.67277908325195
1891,108343,67.32576751708984,32.67422866821289
1892,106993,46.814666748046875,53.185325622558594
1893,107731,37.20048904418945,62.79951477050781
1894,106457,28.72634506225586,71.27365112304688
1895,136566,28.370920181274414,71.62908172607422
1896,104453,44.03007888793945,55.96991729736328
1897,136751,41.47891616821289,58.521087646484375
1898,106557,10.779190063476562,89.2208023071289
1899,109039,72.32498931884766,27.675012588500977
1900,104570,24.845312118530273,75.15469360351562
1901,107491,27.242082595825195,72.75791931152344
1902,109825,47.11983871459961,52.88016128540039
1903,107629,55.356605529785156,44.64339828491211
1904,104615,16.328950881958008,83.6710433959961
1905,106079,40.887908935546875,59.112091064453125
1906,107266,44.133262634277344,55.866737365722656
1907,109069,40.841468811035156,59.15852737426758
1908,107729,27.191104888916016,72.80889129638672
1909,104978,41.428157806396484,58.57184600830078
1910,108949,42.71208572387695,57.28791427612305
1911,108184,32.2518424987793,67.74816131591797
1912,108360,56.14738464355469,43.85261535644531
1913,108424,16.082294464111328,83.91770935058594
1914,106541,21.989227294921875,78.0107650756836
1915,108973,41.86686325073242,58.13313674926758
1916,106141,26.474519729614258,73.52548217773438
1917,136769,54.00695037841797,45.993045806884766
1918,109355,52.818119049072266,47.18187713623047
1919,105433,22.517112731933594,77.4828872680664
1920,106978,19.052722930908203,80.94727325439453
1921,105657,16.470596313476562,83.52940368652344
1922,162505,51.083839416503906,48.916160583496094
1923,107654,21.491783142089844,78.50822448730469
1924,105023,20.9003849029541,79.09961700439453
1925,108356,53.84511184692383,46.15488815307617
1926,136744,73.34333038330078,26.656675338745117
1927,136852,59.77774429321289,40.22226333618164
1928,109597,26.44277572631836,73.5572280883789
1929,105299,9.689220428466797,90.31078338623047
1930,106009,20.789817810058594,79.21018981933594
1931,107127,21.513612747192383,78.48638916015625
1932,106004,62.90696334838867,37.09303665161133
1933,104813,21.910043716430664,78.08995056152344
1934,106012,25.48446273803711,74.51553344726562
1935,108589,47.486602783203125,52.513397216796875
1936,109607,31.812116622924805,68.1878890991211
1937,107429,57.779197692871094,42.220802307128906
1938,105522,2.286499261856079,97.7135009765625
1939,105116,45.794864654541016,54.20513153076172
1940,109685,31.08378028869629,68.91622161865234
1941,106719,12.271187782287598,87.72881317138672
1942,109570,34.92662811279297,65.07337188720703
1943,104915,43.133766174316406,56.866233825683594
1944,105632,30.402437210083008,69.5975570678711
1945,104619,6.967094421386719,93.03290557861328
1946,105113,17.720752716064453,82.27924346923828
1947,109464,63.863338470458984,36.136661529541016
1948,136474,61.07413864135742,38.92586135864258
1949,106884,31.83836555480957,68.16163635253906
1950,105662,26.447185516357422,73.55280303955078
1951,105496,29.528987884521484,70.47101593017578
1952,109063,50.29754638671875,49.70244598388672
1953,107140,40.885169982910156,59.114837646484375
1954,106026,23.80182647705078,76.19817352294922
1955,109235,25.276798248291016,74.72320556640625
1956,108686,34.40763854980469,65.59236145019531
1957,109166,9.703376770019531,90.29662322998047
1958,105893,33.49872970581055,66.50126647949219
1959,108453,56.94091796875,43.059078216552734
1960,108200,24.661897659301758,75.33810424804688
1961,104910,61.69398880004883,38.30601119995117
1962,104566,27.770496368408203,72.22950744628906
1963,106325,30.63897705078125,69.36102294921875
1964,106924,4.86297607421875,95.13702392578125
1965,109704,61.024898529052734,38.97510528564453
1966,104832,53.878475189208984,46.121524810791016
1967,109088,76.03669738769531,23.96330451965332
1968,105330,61.44190979003906,38.55809020996094
1969,104823,53.3189582824707,46.68104553222656
1970,107476,29.36672592163086,70.6332778930664
1971,105592,27.363698959350586,72.63629913330078
1972,106697,16.393930435180664,83.60606384277344
1973,106279,9.765351295471191,90.23464965820312
1974,136603,71.0833511352539,28.916648864746094
1975,105409,22.091835021972656,77.90817260742188
1976,104812,19.37845802307129,80.62153625488281
1977,106129,16.162574768066406,83.83741760253906
1978,109423,35.448631286621094,64.5513687133789
1979,106283,13.174575805664062,86.82542419433594
1980,136711,65.65225982666016,34.34774398803711
1981,105248,35.38405227661133,64.6159439086914
1982,106910,11.197149276733398,88.8028564453125
1983,107255,32.24396896362305,67.75603485107422
1984,105658,24.123611450195312,75.87638854980469
1985,107198,31.781831741333008,68.2181625366211
1986,108031,26.524192810058594,73.4758071899414
1987,109672,62.259422302246094,37.740577697753906
1988,107518,32.46249771118164,67.5374984741211
1989,106600,4.66634464263916,95.33365631103516
1990,109459,60.91883087158203,39.0811653137207
1991,109098,28.149330139160156,71.85066986083984
1992,109475,63.08351135253906,36.91649627685547
1993,105427,4.921839714050293,95.07815551757812
1994,107236,3.0551881790161133,96.94480895996094
1995,105311,33.1954231262207,66.80457305908203
1996,104658,43.53363037109375,56.466365814208984
1997,106585,57.9606819152832,42.0393180847168
1998,105497,7.576066017150879,92.42393493652344
1999,105340,20.576213836669922,79.42378234863281
2000,109383,43.23712158203125,56.76287841796875
2001,109568,50.99436569213867,49.005638122558594
2002,109082,59.485225677490234,40.514774322509766
2003,107794,22.419715881347656,77.58028411865234
2004,107161,34.76880645751953,65.23118591308594
2005,106875,59.442771911621094,40.55723190307617
2006,107911,37.408790588378906,62.59121322631836
2007,106586,32.502220153808594,67.4977798461914
2008,105599,33.96207809448242,66.03791809082031
2009,108727,63.85273361206055,36.14726257324219
2010,229502,9.322059631347656,90.67794036865234
2011,104563,17.326025009155273,82.67398071289062
2012,105672,12.523911476135254,87.47608947753906
2013,109094,37.01332092285156,62.98667907714844
2014,106886,14.430204391479492,85.56979370117188
2015,109827,41.22471618652344,58.77528762817383
2016,107181,34.895809173583984,65.10418701171875
2017,136425,60.97121810913086,39.028778076171875
2018,105840,62.01605987548828,37.98394775390625
2019,107916,40.49810028076172,59.50190353393555
2020,107862,17.515806198120117,82.48419952392578
2021,105692,17.698244094848633,82.30175018310547
2022,109139,62.055747985839844,37.94424819946289
2023,106633,3.486811637878418,96.51319122314453
2024,136829,44.55345153808594,55.44655227661133
2025,105804,6.7255048751831055,93.27449035644531
2026,109266,40.18400192260742,59.816001892089844
2027,106807,45.452476501464844,54.547523498535156
2028,107759,14.565980911254883,85.43401336669922
2029,104964,44.955902099609375,55.044097900390625
2030,108019,28.031753540039062,71.9682388305664
2031,106542,8.825398445129395,91.17460632324219
2032,106976,61.54267120361328,38.457332611083984
2033,106630,43.66642761230469,56.33356475830078
2034,105974,17.803508758544922,82.19649505615234
2035,109274,18.233068466186523,81.76692962646484
2036,108933,79.9364242553711,20.063570022583008
2037,104674,34.21827697753906,65.7817153930664
2038,109629,35.806640625,64.193359375
2039,107389,33.80287551879883,66.1971206665039
2040,106191,25.58676528930664,74.4132308959961
2041,165508,45.1952018737793,54.80479431152344
2042,106745,29.760053634643555,70.23995208740234
2043,108044,12.902252197265625,87.09774780273438
2044,105880,6.4194560050964355,93.58055114746094
2045,108459,28.790611267089844,71.20938873291016
2046,105608,28.79275894165039,71.20723724365234
2047,106928,10.085260391235352,89.91474151611328
2048,107774,52.80878448486328,47.19121551513672
2049,109777,51.18402099609375,48.81597137451172
2050,105254,26.327150344848633,73.67284393310547
2051,107770,29.817094802856445,70.18289947509766
2052,105420,8.829115867614746,91.1708755493164
2053,106995,44.178009033203125,55.821998596191406
2054,105774,8.189908027648926,91.81008911132812
2055,160513,16.043394088745117,83.95660400390625
2056,104944,40.041507720947266,59.958492279052734
2057,136695,49.76500701904297,50.23499298095703
2058,105295,35.4937629699707,64.50624084472656
2059,105651,22.34377670288086,77.65621948242188
2060,109502,36.73919677734375,63.260799407958984
2061,109633,61.35722351074219,38.64277648925781
2062,105376,10.870989799499512,89.12901306152344
2063,104841,16.437490463256836,83.56250762939453
2064,159516,10.614935874938965,89.38507080078125
2065,136737,54.35618209838867,45.643821716308594
2066,108088,34.91619110107422,65.08380889892578
2067,106002,36.89521408081055,63.10477828979492
2068,108802,76.85370635986328,23.14629554748535
2069,107434,7.761727809906006,92.23827362060547
2070,106554,13.095993995666504,86.90399932861328
2071,107357,26.612380981445312,73.38761901855469
2072,104591,19.088048934936523,80.91194915771484
2073,108613,54.64651107788086,45.35348129272461
2074,104580,31.910213470458984,68.08979034423828
2075,107410,18.148502349853516,81.85150146484375
2076,105668,8.136094093322754,91.86390686035156
2077,108389,60.41535568237305,39.58464431762695
2078,108800,36.639583587646484,63.360416412353516
2079,163512,24.37383460998535,75.62615966796875
2080,109657,64.47064971923828,35.529354095458984
2081,109245,49.86185836791992,50.138145446777344
2082,108811,46.69561767578125,53.304378509521484
2083,136864,66.342041015625,33.657962799072266
2084,107275,28.795337677001953,71.20465850830078
2085,104803,17.311792373657227,82.6882095336914
2086,104559,39.243343353271484,60.75665283203125
2087,108014,61.0147819519043,38.98521423339844
2088,106855,13.58159351348877,86.41841125488281
2089,105451,9.523527145385742,90.47647857666016
2090,105463,38.8011474609375,61.198848724365234
2091,136473,60.22230911254883,39.77769470214844
2092,106516,27.521732330322266,72.478271484375
2093,107413,20.988170623779297,79.01182556152344
2094,106142,21.154699325561523,78.84530639648438
2095,105117,13.606010437011719,86.39399719238281
2096,106438,10.532193183898926,89.46780395507812
2097,106845,25.451913833618164,74.54808044433594
2098,106027,39.22616195678711,60.77383804321289
2099,109569,61.2109489440918,38.78904724121094
2100,105182,21.4870548248291,78.51295471191406
2101,106903,28.076982498168945,71.92301940917969
2102,158521,19.374372482299805,80.62562561035156
2103,104927,71.31372833251953,28.686279296875
2104,106055,37.15409469604492,62.845909118652344
2105,105047,20.907670974731445,79.09232330322266
2106,104613,3.4013495445251465,96.59864044189453
2107,105780,26.63027572631836,73.36972045898438
2108,106053,41.1396369934082,58.8603630065918
2109,108174,36.76920700073242,63.23079299926758
2110,105218,27.720863342285156,72.27913665771484
2111,108162,18.644882202148438,81.3551254272461
2112,108696,77.3573226928711,22.642675399780273
2113,104789,4.569636821746826,95.43036651611328
2114,108396,59.036720275878906,40.963287353515625
2115,109821,61.525516510009766,38.474483489990234
2116,107804,13.596846580505371,86.40316009521484
2117,240002,28.10757064819336,71.89242553710938
2118,160014,8.45138168334961,91.54861450195312
2119,105767,9.71446704864502,90.28553771972656
2120,109756,34.299720764160156,65.70027923583984
2121,108843,30.64453887939453,69.35546112060547
2122,105860,22.55425453186035,77.44574737548828
2123,107755,53.3579216003418,46.64208221435547
2124,108498,62.174354553222656,37.825645446777344
2125,163001,35.55078887939453,64.44921112060547
2126,109075,50.3819694519043,49.61803436279297
2127,109085,33.06801223754883,66.9319839477539
2128,109562,52.07569122314453,47.92430877685547
2129,106032,23.373231887817383,76.62676239013672
2130,136803,38.5601921081543,61.4398078918457
2131,107320,51.238121032714844,48.761871337890625
2132,159003,4.446138858795166,95.55387115478516
2133,109415,54.823326110839844,45.17667007446289
2134,164009,38.94004440307617,61.05996322631836
2135,105633,10.316630363464355,89.68338012695312
2136,107833,10.989998817443848,89.01000213623047
2137,106268,18.54336166381836,81.45663452148438
2138,106138,22.56726837158203,77.43272399902344
2139,136455,59.66511917114258,40.33488082885742
2140,107129,23.793254852294922,76.20674133300781
2141,108951,31.986955642700195,68.01304626464844
2142,136868,57.727474212646484,42.27252197265625
2143,108567,50.56932067871094,49.43067932128906
2144,107665,25.25,74.75
2145,107896,42.798004150390625,57.20199203491211
2146,107721,47.092342376708984,52.907657623291016
2147,108638,52.73194122314453,47.26805114746094
2148,107339,15.5010404586792,84.49896240234375
2149,106947,2.8503916263580322,97.14960479736328
2150,105272,3.5199530124664307,96.48004913330078
2151,107138,48.80343246459961,51.19656753540039
2152,108855,71.14713287353516,28.852874755859375
2153,109381,24.99696159362793,75.00303649902344
2154,105174,28.91778564453125,71.08221435546875
2155,106724,14.856794357299805,85.14320373535156
2156,106336,27.37980842590332,72.62018585205078
2157,136515,40.90761184692383,59.092384338378906
2158,108623,59.76134490966797,40.23865509033203
2159,164523,45.1104850769043,54.88951110839844
2160,107628,29.443639755249023,70.55635833740234
2161,136753,46.915584564208984,53.08441925048828
2162,105503,3.6210403442382812,96.37896728515625
2163,105476,11.939006805419922,88.06098937988281
2164,104874,21.947708129882812,78.05229187011719
2165,107306,36.207244873046875,63.792755126953125
2166,106481,16.694337844848633,83.3056640625
2167,105378,18.580181121826172,81.4198226928711
2168,107559,59.8569450378418,40.1430549621582
2169,104533,61.56957244873047,38.430423736572266
2170,107580,38.95726013183594,61.04273986816406
2171,106747,39.58689498901367,60.4130973815918
2172,107229,22.16526222229004,77.8347396850586
2173,108192,43.67327117919922,56.32672882080078
2174,106192,36.470787048339844,63.529212951660156
2175,105169,67.39520263671875,32.60480499267578
2176,104764,29.898395538330078,70.10160064697266
2177,107970,20.557632446289062,79.44236755371094
2178,105114,16.463930130004883,83.53606414794922
2179,106904,31.977766036987305,68.02223205566406
2180,108618,33.61236572265625,66.38762664794922
2181,104611,61.14933395385742,38.850669860839844
2182,165009,76.11550903320312,23.884496688842773
2183,108340,33.18014144897461,66.81985473632812
2184,104772,43.88425827026367,56.11574172973633
2185,106877,46.271724700927734,53.728275299072266
2186,105359,10.807450294494629,89.19255828857422
2187,104765,64.6758804321289,35.32411575317383
2188,105216,49.44719696044922,50.55279541015625
2189,108856,40.72916030883789,59.270835876464844
2190,105041,18.305932998657227,81.6940689086914
2191,106178,23.445106506347656,76.55489349365234
2192,109315,84.4185562133789,15.581446647644043
2193,105559,71.87874603271484,28.12125015258789
2194,107968,66.67772674560547,33.32227325439453
2195,107684,17.27657699584961,82.72341918945312
2196,107470,27.122434616088867,72.87757110595703
2197,108742,73.83697509765625,26.163022994995117
2198,106975,37.1365852355957,62.86341094970703
2199,109164,55.57218933105469,44.42782211303711
2200,108974,48.36331558227539,51.63667678833008
2201,108415,42.36794662475586,57.632057189941406
2202,107494,36.51459884643555,63.48540115356445
2203,109634,57.36730194091797,42.63269805908203
2204,105896,15.804759979248047,84.19524383544922
2205,107390,44.17573928833008,55.82426071166992
2206,107955,35.98468780517578,64.01531219482422
2207,104479,76.33916473388672,23.660839080810547
2208,136726,72.8279800415039,27.172019958496094
2209,104429,40.86434555053711,59.135658264160156
2210,105826,33.456687927246094,66.54331970214844
2211,136755,67.05503845214844,32.94496536254883
2212,105179,19.718658447265625,80.28134155273438
2213,109732,48.6436653137207,51.35633850097656
2214,109309,65.40266418457031,34.59733581542969
2215,109728,26.32053565979004,73.67947387695312
2216,104933,29.184181213378906,70.8158187866211
2217,107622,66.06100463867188,33.938987731933594
2218,105028,17.816736221313477,82.18326568603516
2219,105450,22.15736198425293,77.84264373779297
2220,109238,75.47993469238281,24.52005386352539
2221,106918,35.92353820800781,64.07646179199219
