,school_id,prob_fail,prob_pass
666,109441,48.99675369262695,51.00324630737305
667,104783,25.299274444580078,74.70072937011719
668,136604,72.79560852050781,27.204397201538086
669,136533,59.99590301513672,40.00409698486328
670,108408,48.119258880615234,51.880741119384766
671,109084,65.00546264648438,34.99454116821289
672,107473,43.4547233581543,56.5452766418457
673,136433,39.488075256347656,60.51192855834961
674,136447,39.039127349853516,60.96086502075195
675,107622,30.864429473876953,69.13557434082031
676,163511,11.522751808166504,88.47724151611328
677,107609,43.16460037231445,56.83539962768555
678,107127,48.96998977661133,51.03000259399414
679,108860,65.58512878417969,34.41486740112305
680,136685,70.01191711425781,29.988082885742188
681,108653,44.96776580810547,55.03223419189453
682,106988,6.852481365203857,93.14751434326172
683,104907,46.33823013305664,53.66176986694336
684,108297,34.72303009033203,65.27696990966797
685,107634,68.1289291381836,31.871076583862305
686,136535,54.877662658691406,45.12234115600586
687,162509,78.21922302246094,21.78078269958496
688,108788,72.52938842773438,27.470611572265625
689,165507,64.96700286865234,35.03300094604492
690,136633,56.99423599243164,43.00575637817383
691,164013,14.054240226745605,85.94576263427734
692,107100,12.388983726501465,87.61102294921875
693,109239,85.44618225097656,14.553821563720703
694,108309,54.31853485107422,45.68146514892578
695,164501,68.82189178466797,31.178104400634766
696,107922,59.2667236328125,40.73328399658203
697,108147,33.622379302978516,66.37762451171875
698,136572,74.23200225830078,25.76799964904785
699,108379,72.7720947265625,27.2279052734375
700,109363,20.49040985107422,79.50958251953125
701,104781,34.97883224487305,65.02117156982422
702,108701,81.79376983642578,18.206228256225586
703,109601,48.639591217041016,51.360416412353516
704,108925,63.171630859375,36.828365325927734
705,136592,24.579875946044922,75.42012023925781
706,104938,32.35319137573242,67.64681243896484
707,107826,22.581449508666992,77.41854858398438
708,109301,82.3247299194336,17.67526626586914
709,109830,86.18114471435547,13.818854331970215
710,108567,61.119712829589844,38.880287170410156
711,109114,79.79135131835938,20.208641052246094
712,106759,37.5147819519043,62.4852180480957
713,108857,74.2539291381836,25.746070861816406
714,109148,42.698970794677734,57.30103302001953
715,164522,40.274715423583984,59.725284576416016
716,105743,1.9858579635620117,98.0141372680664
717,108931,31.112476348876953,68.88752746582031
718,108600,79.22098541259766,20.779014587402344
719,109341,43.539649963378906,56.46034622192383
720,107615,48.377174377441406,51.62281799316406
721,109436,53.984344482421875,46.01565170288086
722,109022,77.11029052734375,22.889705657958984
723,108444,82.09093475341797,17.909061431884766
724,109440,43.7718391418457,56.2281608581543
725,109039,87.89588928222656,12.104111671447754
726,109027,75.3870620727539,24.612937927246094
727,261001,70.86324310302734,29.136762619018555
728,109178,75.14622497558594,24.853771209716797
729,109786,23.687891006469727,76.3121109008789
730,107046,66.62786102294922,33.37214279174805
731,136425,19.38901710510254,80.6109848022461
732,106163,4.970594882965088,95.02941131591797
733,108790,83.38392639160156,16.61606788635254
734,109184,44.79313278198242,55.20686340332031
735,107725,23.14043617248535,76.85956573486328
736,108268,57.08382034301758,42.91617965698242
737,108728,68.33419036865234,31.665802001953125
738,106284,7.391123294830322,92.60887145996094
739,107820,74.20094299316406,25.799057006835938
740,106860,6.3206987380981445,93.67930603027344
741,107050,48.92116928100586,51.07883071899414
742,108568,76.42023468017578,23.57976722717285
743,109530,74.40998840332031,25.590011596679688
744,108921,65.42826080322266,34.57173538208008
745,108146,17.204519271850586,82.79548645019531
746,108486,67.58988189697266,32.410125732421875
747,108903,84.36506652832031,15.634931564331055
748,109166,96.84381866455078,3.1561832427978516
749,107963,34.0223388671875,65.97765350341797
750,108714,24.781524658203125,75.21847534179688
751,164512,92.21659088134766,7.783398628234863
752,107197,72.10542297363281,27.894582748413086
753,107619,38.122169494628906,61.877830505371094
754,108933,51.770145416259766,48.229854583740234
755,136506,68.90843963623047,31.091562271118164
756,107004,37.05217742919922,62.94782257080078
757,104965,54.69831085205078,45.30168151855469
758,108428,74.27599334716797,25.724008560180664
759,107139,36.86141586303711,63.138587951660156
760,109233,67.14078521728516,32.85921859741211
761,105982,3.333969831466675,96.6660385131836
762,136643,72.11612701416016,27.883878707885742
763,106757,25.413522720336914,74.58647155761719
764,105595,21.715913772583008,78.28408813476562
765,107438,12.78403091430664,87.2159652709961
766,104770,9.613341331481934,90.38665771484375
767,105140,38.93299102783203,61.06700897216797
768,162507,74.6172103881836,25.382787704467773
769,108902,54.549312591552734,45.450687408447266
770,105913,40.73019027709961,59.26980972290039
771,108676,37.26431655883789,62.73568344116211
772,108400,57.92291259765625,42.077083587646484
773,108484,95.90464782714844,4.095345497131348
774,109362,48.5500373840332,51.44996643066406
775,107493,7.819364070892334,92.18063354492188
776,136637,48.66614532470703,51.33385467529297
777,136767,83.16844940185547,16.831560134887695
778,108476,95.98600006103516,4.01400089263916
779,107986,80.63688659667969,19.363107681274414
780,136847,79.50682067871094,20.49317741394043
781,108565,61.19414138793945,38.80585861206055
782,108239,97.09925079345703,2.90075421333313
783,107871,74.60797119140625,25.392038345336914
784,104473,30.897790908813477,69.10221862792969
785,108883,81.23511505126953,18.76487922668457
786,109036,53.570865631103516,46.42913818359375
787,108830,84.82495880126953,15.175040245056152
788,108854,78.91986083984375,21.080142974853516
789,104621,29.997426986694336,70.00257110595703
790,108312,27.968225479125977,72.03176879882812
791,108507,68.56278228759766,31.43721580505371
792,108419,55.975276947021484,44.024723052978516
793,106856,28.306663513183594,71.6933364868164
794,108731,66.76888275146484,33.23111343383789
795,107144,17.402406692504883,82.59758758544922
796,109273,57.368587493896484,42.63140869140625
797,109744,86.39459228515625,13.605406761169434
798,107978,61.97957992553711,38.020423889160156
799,136545,31.921184539794922,68.07881927490234
800,108489,70.3031234741211,29.69687843322754
801,136805,78.09634399414062,21.90365219116211
802,109095,65.31916046142578,34.680843353271484
803,136629,79.420166015625,20.579835891723633
804,136801,54.20195007324219,45.79804992675781
805,107158,76.3230209350586,23.676984786987305
806,109538,79.53783416748047,20.462167739868164
807,108437,44.3087043762207,55.69130325317383
808,164018,59.53959274291992,40.46040725708008
809,108411,44.37131118774414,55.628692626953125
810,108251,87.54431915283203,12.45567798614502
811,109391,72.70803833007812,27.291959762573242
812,109062,74.7200927734375,25.279903411865234
813,105164,43.294036865234375,56.705963134765625
814,108502,79.99452209472656,20.00547981262207
815,109023,83.55368041992188,16.446313858032227
816,160502,12.283473014831543,87.7165298461914
817,164511,91.81056213378906,8.189443588256836
818,108685,40.43079376220703,59.569210052490234
819,136806,26.420154571533203,73.57984161376953
820,109727,71.3084716796875,28.691526412963867
821,136807,63.45500183105469,36.54499816894531
822,108134,59.40276336669922,40.59722900390625
823,107872,55.16249084472656,44.83750915527344
824,106260,10.617682456970215,89.38231658935547
825,109597,37.94910430908203,62.0508918762207
826,108992,80.42854309082031,19.571453094482422
827,108638,96.15391540527344,3.8460845947265625
828,136830,54.374629974365234,45.6253776550293
829,107137,45.7069206237793,54.29308319091797
830,109677,68.30838775634766,31.691608428955078
831,157513,27.401887893676758,72.59811401367188
832,108257,64.2318344116211,35.76816940307617
833,109471,53.223453521728516,46.776546478271484
834,107679,40.17084503173828,59.82915115356445
835,108375,70.83053588867188,29.16946029663086
836,164009,67.50698852539062,32.493011474609375
837,136462,72.53258514404297,27.467411041259766
838,136799,65.98937225341797,34.010623931884766
839,109399,94.6781005859375,5.321906566619873
840,136747,70.48884582519531,29.51115608215332
841,108002,11.6631498336792,88.33685302734375
842,108766,71.34608459472656,28.65391731262207
843,136789,64.5367431640625,35.4632568359375
844,109723,86.55519104003906,13.444809913635254
845,107828,71.28722381591797,28.71278190612793
846,108328,89.93828582763672,10.061713218688965
847,107891,38.52081298828125,61.47918701171875
848,108218,96.55574035644531,3.4442622661590576
849,107545,42.18937683105469,57.81062316894531
850,108826,72.46089935302734,27.539100646972656
851,107146,15.579242706298828,84.42076110839844
852,136587,54.1144905090332,45.885501861572266
853,109503,14.671863555908203,85.32813262939453
854,108949,84.06214141845703,15.937858581542969
855,106011,14.456783294677734,85.543212890625
856,136480,67.21244812011719,32.78755187988281
857,106746,13.471953392028809,86.52803802490234
858,224001,73.62020111083984,26.379798889160156
859,107944,21.045198440551758,78.95479583740234
860,109242,57.66863250732422,42.33137130737305
861,108461,70.07987976074219,29.92011833190918
862,109818,71.76177978515625,28.23821258544922
863,108394,83.28411865234375,16.715879440307617
864,104454,55.741180419921875,44.25882339477539
865,104664,70.27583312988281,29.724172592163086
866,107957,54.653114318847656,45.34687805175781
867,109331,71.74410247802734,28.255897521972656
868,109030,25.028852462768555,74.97114562988281
869,108647,82.18589782714844,17.81410026550293
870,229502,48.60414123535156,51.39585876464844
871,109724,85.9310302734375,14.068963050842285
872,104872,45.531044006347656,54.46895980834961
873,136519,53.787357330322266,46.212646484375
874,108971,91.13761901855469,8.862387657165527
875,108707,60.471309661865234,39.5286865234375
876,108404,78.0069580078125,21.993043899536133
877,108168,11.976522445678711,88.02348327636719
878,108629,88.35425567626953,11.645748138427734
879,109236,80.3779067993164,19.62209129333496
880,109077,43.83913803100586,56.16086196899414
881,108539,58.17979431152344,41.82020568847656
882,108655,74.35804748535156,25.641956329345703
883,136868,6.186474323272705,93.81352996826172
884,109017,74.35458374023438,25.645416259765625
885,108477,75.26851654052734,24.731477737426758
886,109120,81.61066436767578,18.38933563232422
887,109473,38.74968719482422,61.25031661987305
888,108850,85.43179321289062,14.568215370178223
889,107955,69.32337188720703,30.676624298095703
890,136725,54.194366455078125,45.805641174316406
891,108490,70.0301513671875,29.969850540161133
892,136787,77.6160659790039,22.383926391601562
893,136450,34.57612609863281,65.42387390136719
894,108313,97.42655944824219,2.573439836502075
895,157510,4.725009441375732,95.27498626708984
896,106700,8.164276123046875,91.8357162475586
897,109827,69.1817398071289,30.818260192871094
898,109168,81.3823471069336,18.617652893066406
899,136542,79.28984832763672,20.71015167236328
900,109488,19.17092514038086,80.8290786743164
901,164002,92.70148468017578,7.298520088195801
902,108462,56.0032958984375,43.996707916259766
903,108436,64.48799896240234,35.51199722290039
904,104935,42.63292694091797,57.36707305908203
905,109820,52.878387451171875,47.12160873413086
906,107345,48.438289642333984,51.56170654296875
907,158522,24.800212860107422,75.19978332519531
908,136827,66.19536590576172,33.80462646484375
909,108331,89.06472778320312,10.93526840209961
910,136844,27.870925903320312,72.12907409667969
911,108269,53.94230651855469,46.05768966674805
912,108226,82.890625,17.109378814697266
913,136819,76.79914855957031,23.200857162475586
914,108975,90.15206146240234,9.847942352294922
915,108479,81.03582000732422,18.96417808532715
916,109343,77.29744720458984,22.702552795410156
917,105149,73.3136215209961,26.686370849609375
918,136744,80.18904113769531,19.810962677001953
919,107110,42.0966911315918,57.90331268310547
920,107001,40.804473876953125,59.195518493652344
921,108043,6.556431770324707,93.44357299804688
922,109100,54.487098693847656,45.512901306152344
923,108585,74.18018341064453,25.81981658935547
924,108023,27.956146240234375,72.04385375976562
925,108619,89.73672485351562,10.26327133178711
926,104427,56.42304992675781,43.57694625854492
927,104420,53.47140884399414,46.52859115600586
928,108601,54.66135025024414,45.33863830566406
929,108760,85.92717742919922,14.072823524475098
930,109329,77.1553726196289,22.844627380371094
931,109026,91.86290740966797,8.137094497680664
932,109230,69.37028503417969,30.629718780517578
933,109286,47.52914047241211,52.470863342285156
934,107013,34.48779296875,65.51220703125
935,107990,75.53961181640625,24.46039390563965
936,108580,80.7621078491211,19.237899780273438
937,165001,88.08550262451172,11.914496421813965
938,136912,84.66520690917969,15.33480167388916
939,109024,78.21725463867188,21.782747268676758
940,107969,45.41797637939453,54.58203125
941,136723,83.2635726928711,16.73642349243164
942,109740,72.27901458740234,27.720985412597656
943,107537,36.97842788696289,63.021575927734375
944,108377,81.0069808959961,18.993024826049805
945,105714,7.036285877227783,92.9637222290039
946,106175,3.5569612979888916,96.44303894042969
947,104675,37.069129943847656,62.930870056152344
948,107984,70.15531158447266,29.84468650817871
949,108652,74.75384521484375,25.24615478515625
950,107398,22.348344802856445,77.65166473388672
951,109115,66.81381225585938,33.18618392944336
952,108451,74.15702056884766,25.84298324584961
953,107105,2.0253407955169678,97.97465515136719
954,109063,68.85992431640625,31.14008331298828
955,107887,66.17987823486328,33.82011795043945
956,108063,75.48396301269531,24.51604461669922
957,109721,93.64761352539062,6.352379322052002
958,108482,99.67578125,0.32422444224357605
959,108798,74.07270812988281,25.92729949951172
960,108033,17.99547004699707,82.00453186035156
961,109832,94.44930267333984,5.550701141357422
962,166001,36.333763122558594,63.666236877441406
963,109450,47.340511322021484,52.659488677978516
964,109129,60.3619270324707,39.63807678222656
965,107626,39.70252990722656,60.29747009277344
966,108683,85.51030731201172,14.489692687988281
967,105920,82.16098022460938,17.839019775390625
968,108846,63.748443603515625,36.25155258178711
969,107881,85.37151336669922,14.628490447998047
970,107790,61.3577766418457,38.64221954345703
971,107908,48.363075256347656,51.63692855834961
972,108520,72.32958984375,27.670413970947266
973,109389,64.48210144042969,35.51789474487305
974,107525,64.92568969726562,35.07431411743164
975,136917,66.81851959228516,33.18147659301758
976,109321,87.64927673339844,12.35072135925293
977,107374,10.98355770111084,89.01644134521484
978,108988,90.7549819946289,9.245023727416992
979,108602,77.09202575683594,22.907970428466797
980,104874,17.410778045654297,82.58921813964844
981,136800,43.51955795288086,56.480438232421875
982,109745,89.91079711914062,10.089207649230957
983,108341,73.60346984863281,26.396528244018555
984,109167,88.51520538330078,11.484793663024902
985,136641,61.21112060546875,38.788883209228516
986,107102,7.825092315673828,92.17491149902344
987,108364,46.470157623291016,53.52984619140625
988,136474,40.43315505981445,59.56684494018555
989,108659,72.6426010131836,27.357393264770508
990,108820,74.8690414428711,25.13096046447754
991,106251,4.5375800132751465,95.46241760253906
992,109332,27.467748641967773,72.5322494506836
993,108618,94.16240692138672,5.837589740753174
994,165508,41.8341064453125,58.165897369384766
995,106374,41.61322021484375,58.38677978515625
996,136860,27.40877342224121,72.59123229980469
997,108000,21.934579849243164,78.06542205810547
998,108201,35.57012176513672,64.42987823486328
999,109020,64.54310607910156,35.45689392089844
1000,109139,59.28567123413086,40.714324951171875
1001,158002,45.601524353027344,54.39847183227539
1002,108483,50.7660026550293,49.23398971557617
1003,109287,47.137874603271484,52.86213302612305
1004,106770,51.517330169677734,48.482666015625
1005,165504,26.230201721191406,73.7697982788086
1006,109119,75.45695495605469,24.54305648803711
1007,108255,60.68799591064453,39.3120002746582
1008,107035,64.73780059814453,35.2621955871582
1009,107952,23.156347274780273,76.8436508178711
1010,136550,24.423351287841797,75.57664489746094
1011,108821,77.51487731933594,22.485111236572266
1012,106041,5.881518840789795,94.11848449707031
1013,108100,43.234127044677734,56.765865325927734
1014,109728,42.44185256958008,57.55814743041992
1015,107954,58.38043212890625,41.619571685791016
1016,136854,37.497528076171875,62.502471923828125
1017,108886,84.10227966308594,15.897714614868164
1018,108987,84.41230773925781,15.587699890136719
1019,136544,51.610382080078125,48.38962173461914
1020,108551,77.6309814453125,22.3690185546875
1021,107802,16.47882080078125,83.52117919921875
1022,136576,51.85783004760742,48.14216995239258
1023,108338,59.46304702758789,40.53695297241211
1024,108110,53.9451904296875,46.05480194091797
1025,109606,52.039981842041016,47.96002197265625
1026,136751,72.57429504394531,27.425703048706055
1027,159535,26.273202896118164,73.72679138183594
1028,108505,82.96883392333984,17.031169891357422
1029,104507,25.625450134277344,74.37455749511719
1030,109045,56.72877502441406,43.27122497558594
1031,165003,86.75247192382812,13.247527122497559
1032,108518,66.55108642578125,33.44892120361328
1033,108197,42.5883903503418,57.4116096496582
1034,240005,31.730159759521484,68.26984405517578
1035,108332,75.8799819946289,24.120019912719727
1036,109599,46.41605758666992,53.58394241333008
1037,109666,64.68363189697266,35.316368103027344
1038,109715,92.07604217529297,7.923954010009766
1039,106879,14.248400688171387,85.75160217285156
1040,109125,61.06612014770508,38.933876037597656
1041,136588,81.1911849975586,18.808807373046875
1042,109805,59.07835388183594,40.92164611816406
1043,106256,4.77691125869751,95.22309112548828
1044,108858,76.85377502441406,23.146224975585938
1045,109113,50.86323165893555,49.13676834106445
1046,109334,24.81571388244629,75.18428039550781
1047,105903,6.772133827209473,93.22786712646484
1048,108758,88.79570007324219,11.204297065734863
1049,109407,74.41170501708984,25.588306427001953
1050,108777,71.91236877441406,28.08762550354004
1051,108472,83.99014282226562,16.009857177734375
1052,136686,65.21575164794922,34.78424835205078
1053,109354,34.56509017944336,65.43490600585938
1054,108122,56.14118576049805,43.85880661010742
1055,109612,51.6766242980957,48.3233642578125
1056,136786,73.04924011230469,26.950761795043945
1057,136655,36.61330032348633,63.386695861816406
1058,107988,39.95119857788086,60.04880142211914
1059,109522,56.017059326171875,43.982948303222656
1060,136627,67.65132904052734,32.348670959472656
1061,109365,50.252140045166016,49.747859954833984
1062,107945,65.69754791259766,34.30245590209961
1063,109422,26.092937469482422,73.90705871582031
1064,164508,77.38372802734375,22.61627197265625
1065,107067,28.280973434448242,71.71903228759766
1066,104661,16.533546447753906,83.4664535522461
1067,108824,79.36235809326172,20.637649536132812
1068,108802,67.32304382324219,32.67695617675781
1069,108806,73.41622161865234,26.583782196044922
1070,136782,59.359378814697266,40.64061737060547
1071,108516,78.47644805908203,21.523548126220703
1072,104928,81.15260314941406,18.847387313842773
1073,109439,39.86991500854492,60.13007736206055
1074,107225,24.00200080871582,75.99800109863281
1075,105542,5.024492263793945,94.97550964355469
1076,107996,38.25361251831055,61.74638748168945
1077,109518,35.580780029296875,64.41921997070312
1078,107116,26.35236930847168,73.64762878417969
1079,109602,48.66605758666992,51.33393478393555
1080,109718,91.40843963623047,8.591564178466797
1081,108231,66.88272094726562,33.11729049682617
1082,230005,78.9004898071289,21.099510192871094
1083,107150,57.29814147949219,42.70185470581055
1084,136517,76.58953094482422,23.41046142578125
1085,108429,74.8823471069336,25.117652893066406
1086,108624,55.34962844848633,44.6503791809082
1087,109620,40.50631332397461,59.493690490722656
1088,136721,49.612091064453125,50.38791275024414
1089,105917,77.17193603515625,22.82806396484375
1090,222504,72.91851806640625,27.081483840942383
1091,108221,69.58683776855469,30.41316032409668
1092,108280,75.19998168945312,24.80002212524414
1093,105949,2.0156636238098145,97.98434448242188
1094,108277,67.27851104736328,32.72148895263672
1095,136453,37.295936584472656,62.70405578613281
1096,106278,7.096129417419434,92.90386962890625
1097,108756,65.38666534423828,34.61334228515625
1098,136719,70.93621063232422,29.063796997070312
1099,107680,23.64569664001465,76.35430908203125
1100,107633,11.073617935180664,88.92638397216797
1101,107650,7.8977556228637695,92.10224914550781
1102,108696,88.50457763671875,11.495421409606934
1103,109333,77.00845336914062,22.991544723510742
1104,158531,30.247905731201172,69.7520980834961
1105,104768,42.75768280029297,57.2423210144043
1106,109322,29.998279571533203,70.00172424316406
1107,108203,89.8582763671875,10.141722679138184
1108,108634,82.71450805664062,17.285486221313477
1109,107068,60.333431243896484,39.66657257080078
1110,109268,53.611690521240234,46.388309478759766
1111,109359,28.310522079467773,71.6894760131836
1112,105911,72.50678253173828,27.493223190307617
1113,136528,78.97920989990234,21.020788192749023
1114,109541,86.416748046875,13.583247184753418
1115,108260,52.41328430175781,47.58671188354492
1116,104421,60.5394287109375,39.4605712890625
1117,108434,66.51663208007812,33.483367919921875
1118,109283,45.681129455566406,54.31887435913086
1119,108690,91.75479125976562,8.245201110839844
1120,108222,81.66507720947266,18.334911346435547
1121,104512,7.713035583496094,92.2869644165039
1122,107920,28.184127807617188,71.81587219238281
1123,106761,35.73977279663086,64.26022338867188
1124,107979,93.48854064941406,6.511463165283203
1125,109803,68.31704711914062,31.682958602905273
1126,160503,60.61298751831055,39.38701248168945
1127,229501,20.06598663330078,79.93401336669922
1128,106195,5.854781150817871,94.14521789550781
1129,104892,50.453304290771484,49.54669189453125
1130,109810,40.47629928588867,59.52369689941406
1131,107879,70.03392791748047,29.96607780456543
1132,108794,53.1984748840332,46.80152130126953
1133,104922,78.00614166259766,21.993858337402344
1134,108254,36.22399139404297,63.77600860595703
1135,107152,29.850784301757812,70.14921569824219
1136,136730,50.34785461425781,49.65214157104492
1137,108812,61.11543655395508,38.884559631347656
1138,108995,59.12653732299805,40.87346267700195
1139,107956,71.40658569335938,28.593412399291992
1140,104525,26.273799896240234,73.7261962890625
1141,107751,5.950969696044922,94.04902648925781
1142,108170,79.09712982177734,20.90286636352539
1143,109237,56.4786491394043,43.5213508605957
1144,164015,85.63772583007812,14.362279891967773
1145,109427,62.69767761230469,37.302330017089844
1146,109049,73.25302124023438,26.746976852416992
1147,136553,87.4197769165039,12.580214500427246
1148,136778,51.75096893310547,48.2490348815918
1149,108500,79.37661743164062,20.62337875366211
1150,109393,66.91951751708984,33.080474853515625
1151,109269,68.64141082763672,31.358585357666016
1152,107224,11.538003921508789,88.46199798583984
1153,136601,77.5861587524414,22.413841247558594
1154,136738,81.95633697509766,18.043659210205078
1155,106821,47.04975128173828,52.95024490356445
1156,104463,29.649147033691406,70.3508529663086
1157,108337,83.00785064697266,16.992145538330078
1158,109189,74.06095886230469,25.93903923034668
1159,108779,69.38371276855469,30.616283416748047
1160,108416,83.39104461669922,16.60895347595215
1161,108372,62.195472717285156,37.80452346801758
1162,109251,80.56815338134766,19.431840896606445
1163,105923,69.75849151611328,30.24151039123535
1164,108715,67.12432098388672,32.87567901611328
1165,108219,95.83158874511719,4.168406963348389
1166,107160,65.1125259399414,34.88747024536133
1167,107991,30.992633819580078,69.00736999511719
1168,108875,83.62342834472656,16.376575469970703
1169,108186,53.92485809326172,46.07514572143555
1170,108621,86.70381164550781,13.296182632446289
1171,108278,73.91106414794922,26.088932037353516
1172,108457,67.37818908691406,32.62181091308594
1173,109149,34.09544372558594,65.90455627441406
1174,108396,80.46113586425781,19.53886604309082
1175,136891,47.395633697509766,52.6043586730957
1176,136585,46.93288040161133,53.06711959838867
1177,107590,57.46401596069336,42.53598403930664
1178,107076,18.085227966308594,81.9147720336914
1179,109175,91.91458129882812,8.085416793823242
1180,107538,32.67177200317383,67.32823181152344
1181,165503,74.25074005126953,25.749263763427734
1182,107151,29.24526023864746,70.7547378540039
1183,109714,66.65446472167969,33.34553146362305
1184,136586,57.412689208984375,42.58730697631836
1185,109169,96.85972595214844,3.1402711868286133
1186,136580,75.61027526855469,24.389726638793945
1187,108713,21.685256958007812,78.31474304199219
1188,164012,56.33396911621094,43.66603469848633
1189,136850,30.483623504638672,69.5163803100586
1190,109545,48.27497482299805,51.72502517700195
1191,108145,62.43144989013672,37.568546295166016
1192,108819,68.9337158203125,31.066280364990234
1193,136682,84.42403411865234,15.57596206665039
1194,109265,53.42624282836914,46.573760986328125
1195,104903,28.987056732177734,71.01294708251953
1196,107585,22.479019165039062,77.52098083496094
1197,136678,49.58303451538086,50.41696548461914
1198,107043,59.45869827270508,40.54130172729492
1199,109476,76.60120391845703,23.398794174194336
1200,109812,49.629913330078125,50.370086669921875
1201,104916,68.26966857910156,31.730323791503906
1202,108966,92.5071792602539,7.492824554443359
1203,107886,67.62004852294922,32.37995529174805
1204,136817,51.906280517578125,48.093719482421875
1205,108155,6.593745231628418,93.40625
1206,109159,93.61677551269531,6.3832268714904785
1207,109766,19.40682601928711,80.59317779541016
1208,109154,55.21805191040039,44.781951904296875
1209,109324,86.54247283935547,13.457526206970215
1210,108645,83.41166687011719,16.588329315185547
1211,109258,89.42435455322266,10.575643539428711
1212,108250,94.23243713378906,5.767571449279785
1213,136551,85.96363067626953,14.03636360168457
1214,108303,95.66937255859375,4.330633640289307
1215,109158,83.57424926757812,16.42575454711914
1216,108296,58.20132064819336,41.79867935180664
1217,108287,64.91006469726562,35.089935302734375
1218,109578,20.953712463378906,79.04627990722656
1219,108547,85.09794616699219,14.902059555053711
1220,109311,57.06943893432617,42.93055725097656
1221,108071,31.775867462158203,68.22413635253906
1222,108694,59.717498779296875,40.282501220703125
1223,136718,9.600438117980957,90.3995590209961
1224,108363,66.5059585571289,33.49404525756836
1225,108417,76.5324935913086,23.467506408691406
1226,157511,19.324447631835938,80.67555236816406
1227,136435,31.6951961517334,68.3048095703125
1228,109516,43.83681869506836,56.16318130493164
1229,107987,90.55803680419922,9.441967010498047
1230,136520,63.31118392944336,36.688819885253906
1231,108864,46.36927032470703,53.630733489990234
1232,109428,62.149600982666016,37.850399017333984
1233,106745,37.398834228515625,62.60116195678711
1234,109065,74.93582153320312,25.064178466796875
1235,107810,67.25765228271484,32.742347717285156
1236,164507,63.03109359741211,36.96890640258789
1237,104624,48.22465515136719,51.77534103393555
1238,109088,64.65599822998047,35.343997955322266
1239,107631,43.01301956176758,56.98698043823242
1240,107566,49.79103469848633,50.20896911621094
1241,136639,70.68379974365234,29.316198348999023
1242,136826,48.13705825805664,51.862937927246094
1243,106729,4.637046813964844,95.36295318603516
1244,107198,25.27659797668457,74.72339630126953
1245,109070,75.3976058959961,24.602397918701172
1246,104943,10.171713829040527,89.82828521728516
1247,136859,29.295209884643555,70.70478057861328
1248,108763,55.46845245361328,44.53154754638672
1249,107968,68.94451141357422,31.05548667907715
1250,108370,47.22240447998047,52.77759552001953
1251,109188,55.81462860107422,44.18537902832031
1252,109259,85.76924896240234,14.230757713317871
1253,136733,51.43837356567383,48.56162643432617
1254,104663,36.268714904785156,63.73128128051758
1255,108964,80.85527038574219,19.144729614257812
1256,109404,79.2808837890625,20.7191162109375
1257,109492,50.342559814453125,49.657447814941406
1258,108767,82.67615509033203,17.32384490966797
1259,104670,12.68930721282959,87.31069946289062
1260,107034,62.1419677734375,37.8580322265625
1261,109583,41.45884704589844,58.54115295410156
1262,109288,54.59004592895508,45.409950256347656
1263,108351,27.078744888305664,72.92124938964844
1264,108853,83.49559783935547,16.504405975341797
1265,108329,65.90644836425781,34.09355926513672
1266,109281,48.942256927490234,51.0577392578125
1267,108591,66.04989624023438,33.950096130371094
1268,108561,81.63274383544922,18.36724853515625
1269,106859,11.685515403747559,88.31448364257812
1270,104490,8.347966194152832,91.65203094482422
1271,108844,79.7046890258789,20.295307159423828
1272,105150,10.664785385131836,89.33521270751953
1273,109123,61.49346160888672,38.50653839111328
1274,108430,81.58772277832031,18.412281036376953
1275,108224,76.90763092041016,23.092374801635742
1276,107606,60.39568328857422,39.60431671142578
1277,108433,96.45085906982422,3.5491440296173096
1278,105914,85.78508758544922,14.21491813659668
1279,109844,64.60523223876953,35.394771575927734
1280,109094,82.46090698242188,17.539093017578125
1281,109029,65.69419860839844,34.30580520629883
1282,109733,92.78074645996094,7.219252109527588
1283,109410,93.20376586914062,6.7962422370910645
1284,108718,29.362329483032227,70.63766479492188
1285,109864,78.61438751220703,21.385618209838867
1286,108663,83.556640625,16.443355560302734
1287,108049,11.65909481048584,88.34091186523438
1288,109074,78.28336334228516,21.716636657714844
1289,108111,24.505596160888672,75.49440002441406
1290,108530,61.255897521972656,38.744102478027344
1291,108887,63.469207763671875,36.530792236328125
1292,105720,1.924716830253601,98.07527923583984
1293,109710,93.4469223022461,6.553074836730957
1294,104411,23.985807418823242,76.0141830444336
1295,109498,53.934051513671875,46.06594467163086
1296,136697,19.154584884643555,80.84541320800781
1297,108467,66.98712921142578,33.012874603271484
1298,108440,98.4757080078125,1.5242937803268433
1299,108190,72.98377990722656,27.016216278076172
1300,136732,48.664546966552734,51.335453033447266
1301,109057,39.57680892944336,60.423194885253906
1302,160505,11.032858848571777,88.96713256835938
1303,105556,1.0303772687911987,98.9696273803711
1304,109481,50.05131530761719,49.94868850708008
1305,108654,82.9126205444336,17.087379455566406
1306,108259,58.803550720214844,41.19644546508789
1307,108473,16.13269805908203,83.86730194091797
1308,163510,61.16653823852539,38.833457946777344
1309,108330,86.31367492675781,13.686326026916504
1310,108424,62.4237174987793,37.57627487182617
1311,107125,54.45703125,45.542972564697266
1312,109032,74.30321502685547,25.69678497314453
1313,109403,76.18001556396484,23.819990158081055
1314,108669,84.82382202148438,15.176178932189941
1315,105141,48.609710693359375,51.39028549194336
1316,136788,30.188825607299805,69.8111801147461
